fa2bad94-f34a-4119-84d1-efa374e4d25f,16,5,2020,18,10,7,9101,457,128,5,false,nejaky popis
2a0b793e-bb10-459f-be6e-4db4bef5ece0,26,11,2019,2,19,9,9101,494,166,3,true,nejaky popis
571011b0-c870-44bd-be5d-63a764a789cc,2,11,2021,15,28,2,9101,632,195,4,false,nejaky popis
6ec92e5a-318b-431b-8a69-52e159797663,23,2,2019,2,21,45,9101,37,43,3,true,nejaky popis
0bd06adc-e05a-44c3-a737-48a8a1c97a4d,9,12,2019,15,53,29,9102,393,103,9,false,nejaky popis
39a861e7-5114-4e23-864d-741737b88e0d,28,5,2020,4,3,51,9102,271,80,5,false,nejaky popis
3caf0101-959a-4806-8af0-db47daed80a3,25,8,2021,15,6,55,9102,704,113,3,true,nejaky popis
e8aa1ca2-1701-4d64-b028-a72733bcecb3,4,12,2021,18,50,32,9103,740,79,8,false,nejaky popis
5334c002-7a8b-4ca0-ac40-bc4f12981c55,24,1,2020,3,5,28,9103,476,123,5,true,nejaky popis
c195a894-8a2a-4dc9-880f-901f7ece4744,13,11,2021,16,52,56,9104,215,120,2,true,nejaky popis
4f8cbb4c-6952-40e4-9e7c-53bd0f7f4e3e,15,11,2021,23,28,40,9104,801,90,2,false,nejaky popis
a8d6fc13-b7e8-4b4c-bcdc-c97913fa16de,21,4,2020,22,54,31,9105,54,59,0,true,nejaky popis
022b1837-ee57-4879-a814-c6879b97e8bb,9,6,2020,19,30,14,9105,866,102,3,false,nejaky popis
31261445-41c4-4edf-9daf-44babfeb0c40,9,6,2021,6,49,37,9105,144,107,1,false,nejaky popis
614f8fe3-42ee-4b0a-80ff-05806843e9fe,17,5,2020,12,3,30,9105,328,22,4,true,nejaky popis
6e9fe3d8-2145-494c-ba66-0a69c0e8bd09,7,6,2020,15,34,55,9105,497,156,7,true,nejaky popis
bde8cda8-89ba-45b5-adfe-a8bf8eddf250,4,7,2019,21,28,37,9106,150,168,0,true,nejaky popis
088d3af4-385b-4e4d-817e-421e9830d528,14,9,2020,1,51,17,9106,403,60,8,false,nejaky popis
5391a244-e509-4888-9350-d66d2d613370,17,8,2020,17,30,13,9106,986,112,8,false,nejaky popis
5cb6319b-ebc2-4d19-9cab-32f8c4bafe78,2,2,2019,7,29,53,9106,618,123,9,true,nejaky popis
5eca8d01-97d7-4331-85b7-44adac276b0a,9,1,2019,19,50,10,9106,210,134,8,true,nejaky popis
bd86cd8c-0abd-4aec-9e72-02037636b1a9,26,4,2020,15,38,43,9107,307,140,9,true,nejaky popis
94758845-af93-40a8-bea4-5c559c765d0b,24,8,2019,22,16,45,9108,347,151,0,false,nejaky popis
a8dfb4d8-f864-4ce8-b485-3ecdc5fbd60c,16,7,2021,21,54,25,9108,362,77,8,true,nejaky popis
d0c25769-7539-40ba-97d0-677ceef7b489,22,9,2020,22,37,55,9108,939,7,6,false,nejaky popis
f5cab953-0790-45c5-be33-b81b4b71ba97,9,10,2021,11,16,7,9108,249,109,4,true,nejaky popis
70b09110-b4dd-40c3-9846-acbf634810df,19,4,2019,16,34,38,9109,791,77,2,false,nejaky popis
c9d54fec-feb3-4ecb-abc4-49facdd364af,1,2,2020,7,43,48,911,337,61,6,true,nejaky popis
fad5a1e5-bead-4ae7-bba7-5f48aa94e7b9,26,12,2021,14,34,44,9110,839,96,1,true,nejaky popis
2209868b-4cb4-420c-8580-5a7d1b7799b1,2,1,2019,0,7,20,9110,116,159,0,true,nejaky popis
224ddc22-59b5-4f82-8ef9-2a38ddbc2278,4,1,2021,12,11,19,9110,414,62,5,true,nejaky popis
4c9a925c-ebdc-4ae2-9a01-65d273c5a656,27,6,2020,4,7,47,9110,320,168,1,true,nejaky popis
6320cb3b-d960-4f9a-bf98-845137b141c2,16,9,2019,22,32,37,9110,194,141,7,true,nejaky popis
f45d4bec-203b-4eba-b10f-5f7a46790673,13,3,2020,6,53,50,9111,472,95,7,true,nejaky popis
0d9c8ccc-e1db-470c-aca8-e210e8fef69e,8,4,2020,2,50,2,9111,561,37,5,true,nejaky popis
a0cc68a8-0499-45af-a346-a1c3c9a46f78,15,3,2020,15,56,48,9112,575,44,4,false,nejaky popis
f0a04b09-917a-4033-8ebe-83051ae2b7cf,27,9,2021,2,50,22,9112,511,122,6,true,nejaky popis
a556c30d-2dc6-418c-9054-8f527a836b71,23,8,2021,5,45,13,9113,220,134,6,false,nejaky popis
c16c80e8-5e15-4149-bf35-cc4474600e9e,26,9,2020,7,40,36,9114,861,71,0,true,nejaky popis
0c0e35ca-e35e-4652-9d1c-da60ede4997e,18,9,2021,11,39,9,9114,766,59,6,true,nejaky popis
298a8bf2-915b-4e57-9761-946336f45f90,26,4,2021,19,15,30,9114,31,176,3,true,nejaky popis
a30153c7-be34-4498-b6df-fc8dd2c2ecda,6,5,2020,20,14,33,9115,280,121,4,true,nejaky popis
c1727627-d8e4-422e-9b24-43d31ef2e40e,6,5,2019,2,8,55,9115,39,194,7,false,nejaky popis
55e719d8-63d6-4e10-8fcf-779083bf8270,5,4,2019,0,8,21,9115,55,173,4,false,nejaky popis
d8053919-59c9-4a31-b68d-cd3ca33e34a5,6,10,2019,18,17,28,9116,389,106,7,false,nejaky popis
e67b590b-e408-4651-ad2e-c8e1deb06ce3,25,9,2019,18,13,16,9117,488,193,8,true,nejaky popis
ed4004d2-fa8c-46a2-9661-962c0c1c4e71,3,1,2021,21,7,57,9117,801,195,0,true,nejaky popis
9f6fe3a1-4746-422a-a0ff-4910454e49e5,27,3,2020,9,21,9,9118,244,99,1,true,nejaky popis
309a873a-2cdb-4d95-99dd-92595293f44c,13,10,2020,8,27,18,9118,454,114,2,true,nejaky popis
57a3676e-7a58-4277-8bc5-e2266227fb6a,2,1,2019,8,41,42,9118,845,117,1,true,nejaky popis
a9c025fe-92ed-4c97-a030-e77411801850,1,12,2019,1,51,44,9119,113,185,6,false,nejaky popis
d653f532-33c0-4b3f-a974-88ae1f0dfca1,11,5,2019,19,41,28,9119,125,73,0,false,nejaky popis
39e090f4-20c2-4ed2-b83a-71c9cf167c98,13,4,2021,11,9,50,9119,985,20,6,true,nejaky popis
7d72424d-16fb-46ff-914f-7f09f1f1b406,11,11,2021,21,59,56,9119,821,54,1,true,nejaky popis
80e79660-9f97-47dd-8899-2d92f2f1646d,26,12,2020,8,50,7,912,120,155,5,false,nejaky popis
98cac767-7c88-4d1b-bf0a-6c41a0855c63,14,2,2019,10,47,37,912,445,85,1,true,nejaky popis
53710651-ecff-49a4-900b-cef217a8d1ae,8,5,2021,9,50,6,912,130,117,8,true,nejaky popis
aee6a664-13ce-4013-a27a-1b7420aea3ae,7,12,2020,7,57,7,9120,747,128,8,true,nejaky popis
c1f6ab90-d425-40c1-a8d8-da5c5cec581b,20,1,2020,22,30,57,9120,589,2,0,true,nejaky popis
d48cb98e-da94-4295-9188-8c2c500c0943,17,4,2021,19,57,41,9120,88,16,2,true,nejaky popis
1814bff9-ae7c-4848-91d0-1bf2b7dbf318,9,11,2021,16,30,58,9120,339,48,2,false,nejaky popis
4bc07d62-1ab5-4554-bb78-8deb6814bbe5,1,11,2020,16,28,10,9120,454,57,6,false,nejaky popis
603fa29e-8618-4b98-b46b-cc7320e1eefa,11,1,2021,6,18,58,9120,194,41,7,false,nejaky popis
62652039-c48c-40c9-af16-931fc69d888f,4,8,2020,21,36,21,9120,725,85,9,true,nejaky popis
aa7ec8ec-9327-479c-982b-7402e2b49924,8,8,2019,23,26,51,9121,920,39,6,true,nejaky popis
f3df9463-bfa0-4f30-9566-b5384632a7f5,8,11,2019,13,22,10,9121,620,14,1,false,nejaky popis
f8f19983-ad5a-4cc3-9d6f-4f6c33ceb00f,6,7,2020,23,19,50,9121,699,79,4,true,nejaky popis
0d465544-89e0-47af-be17-86d976a95cd0,1,12,2020,6,31,48,9121,895,167,2,true,nejaky popis
2d17b8e8-19b3-4778-85d8-c05104083b1d,6,5,2019,23,10,55,9121,145,150,7,false,nejaky popis
8dfd4396-05bd-402a-9188-27cad88055ac,22,8,2019,15,44,34,9122,476,52,4,true,nejaky popis
337a700b-7bc2-4587-8067-15b519671263,11,5,2020,20,40,25,9122,866,36,4,true,nejaky popis
a915785a-cb5b-4526-a82b-8628d448e2dc,17,5,2019,13,3,21,9123,381,65,3,true,nejaky popis
356e9e50-b709-4b8e-bbf5-7a7d97c99187,23,6,2020,9,29,59,9123,583,26,9,false,nejaky popis
7a9d6f39-b78d-44f0-aaad-6f9e056fbddd,11,12,2019,7,17,40,9123,862,98,4,true,nejaky popis
ca027987-8d6e-4d0d-a7fe-6a7882398922,14,9,2019,17,18,16,9125,667,159,9,true,nejaky popis
116fe364-fc48-4f54-9169-82afe9c51c25,5,12,2019,8,55,38,9125,911,156,4,true,nejaky popis
19df82ca-3fa7-4cf3-9fe8-97f92d0a71d8,27,4,2021,22,20,13,9125,79,129,6,true,nejaky popis
5eab3cd5-b390-409c-8909-537bd90188ab,2,3,2020,12,57,48,9125,776,159,4,true,nejaky popis
b40690bb-0c32-4028-a151-344044cc1b4e,12,11,2019,22,28,5,9126,388,171,7,false,nejaky popis
a4b95e55-7dac-4a30-9002-236bc09371a0,21,2,2019,13,57,47,9127,118,106,7,false,nejaky popis
afa11fcd-95c1-4e3d-ae2e-c09379187a62,4,12,2021,4,22,47,9127,755,42,6,false,nejaky popis
df84ca48-6d97-4f89-a4ed-337505bf7a8f,4,7,2020,10,23,43,9127,206,8,3,true,nejaky popis
faf900a6-35c6-462b-9fc6-fd0411512243,24,5,2020,13,52,15,9127,903,148,3,false,nejaky popis
498bf181-f011-4a56-be99-e59ff8bea37c,24,5,2021,19,51,14,9127,346,55,7,false,nejaky popis
da2c3623-04be-4cde-82bf-75d1b71fe37c,26,1,2021,2,26,8,9128,46,108,5,false,nejaky popis
21f901d8-0333-4422-ae5d-3f74d6f28ec3,13,3,2019,10,47,10,9128,869,99,9,false,nejaky popis
7f77f636-8b4e-433e-9625-7244aca3a8af,16,12,2019,12,0,21,9128,96,174,1,false,nejaky popis
49b95e2d-0848-465c-877b-d556039c0ac8,13,11,2021,23,56,57,9129,222,99,3,true,nejaky popis
7c15037a-a3d3-470a-b02b-aceda55069d0,8,11,2021,17,57,8,913,342,70,1,true,nejaky popis
944e19cc-5288-4fd5-a55b-de1801b96629,27,8,2019,8,12,50,9130,569,168,4,false,nejaky popis
125510d1-329f-4117-9d9e-c400b94e3bc8,26,9,2020,13,29,9,9130,97,146,2,false,nejaky popis
7619ffc4-d112-4ff2-b6e8-de3d41b916b9,9,4,2021,10,34,12,9130,417,133,4,false,nejaky popis
a050cc25-728b-4298-88af-f7ab5f011e82,1,6,2021,8,23,59,9131,844,100,0,true,nejaky popis
f31829bd-fe63-4227-ac17-0bc6ca97056b,20,7,2020,14,36,41,9131,333,132,3,true,nejaky popis
27ef3419-9a6b-4f00-b383-05199249f344,25,10,2020,19,7,41,9131,341,147,5,true,nejaky popis
a37b2ef0-fdab-4c48-9397-28ff531605e5,8,8,2020,22,16,1,9132,718,191,9,true,nejaky popis
b62fab91-6787-42ab-a083-ce75365c462f,1,11,2020,22,17,34,9132,851,177,5,true,nejaky popis
0a3805c7-5332-4a5e-84a0-fe47f9a46a8f,19,7,2019,22,13,15,9132,861,159,0,true,nejaky popis
71ee9708-091e-475f-8450-75738c64ebf6,18,9,2019,18,30,9,9132,457,166,8,true,nejaky popis
fdb1c2ae-f43c-4c2c-87b0-80033798c75b,4,9,2020,1,15,1,9133,167,129,6,true,nejaky popis
e7fec087-2461-4374-8853-3e4e864da224,15,3,2020,7,21,11,9134,490,144,3,true,nejaky popis
a2665aca-68af-49b4-a564-eb56befd8277,3,3,2019,6,12,39,9135,333,105,1,false,nejaky popis
acd1af7e-c0f8-4a63-a43e-d2580429e490,11,1,2021,13,33,15,9135,19,49,2,true,nejaky popis
b3316443-8a86-40fb-ba9d-814604a35945,19,6,2020,18,19,23,9135,436,110,3,false,nejaky popis
bb777068-5db3-48e5-b4ac-d12719bcaf1d,22,2,2020,8,21,4,9135,718,101,9,true,nejaky popis
c3b94205-4903-48c6-a52d-27c7f6c5f4c9,20,3,2020,22,24,31,9135,990,55,3,true,nejaky popis
f1bdc9b1-4e9c-4d0e-afde-3dab748eac0b,16,5,2020,6,26,9,9135,739,45,7,false,nejaky popis
331204bd-e150-4766-a9a9-32baa0b4ae34,16,5,2019,5,22,14,9135,599,127,7,false,nejaky popis
6b7905ce-9635-4f0d-ae9a-0c59d277e1a5,14,2,2020,2,29,13,9135,847,48,7,false,nejaky popis
6c07f696-cea0-45b9-ba43-b3e37dfacefa,12,8,2021,10,42,35,9135,280,58,5,true,nejaky popis
8e8aafaf-12d8-4aec-a78d-b5a73d99951e,18,2,2021,10,29,14,9136,786,120,9,true,nejaky popis
d95a3c83-14ec-499d-9c05-c17d78bdca5b,24,11,2019,8,46,20,9136,895,120,3,false,nejaky popis
e26c9755-3887-42f6-acb3-8f6b905c0e93,2,7,2021,5,2,56,9136,266,66,0,false,nejaky popis
ee2f74a5-e46f-43b0-aa38-70f2146bef4e,14,1,2019,22,26,43,9136,596,8,5,false,nejaky popis
46ca6479-df4f-4d5c-963b-8f2b74a7f027,25,9,2020,3,23,32,9136,691,166,3,true,nejaky popis
83af60de-0b40-44cd-b026-ff7d3b4f1815,9,6,2021,11,17,15,9137,612,74,2,false,nejaky popis
fd41316b-b1d6-4761-b082-324ad2f66c5b,10,5,2021,5,28,22,9137,121,166,5,false,nejaky popis
bfa7286b-de93-4e47-9af5-2b897f944ea3,19,2,2020,8,56,51,9138,451,42,2,false,nejaky popis
ce6d4522-ac1b-4024-b72f-5cd7c5cda676,20,4,2020,7,0,0,9138,296,197,1,false,nejaky popis
eef1185f-4f13-42ca-99e1-cf0bd93baff3,8,3,2020,23,56,48,9138,771,32,2,false,nejaky popis
5b2f8efd-d6ec-4058-8c16-a37f2dce8d72,1,8,2021,21,53,43,9138,215,193,7,true,nejaky popis
a3472928-ea71-444d-bde0-45375e1a62fe,5,10,2020,13,13,33,9139,488,193,6,false,nejaky popis
c70e8ed9-92f4-43db-9649-0baba4928829,14,2,2020,2,54,45,9139,656,4,7,true,nejaky popis
cb4f57b0-2bd1-4c8f-a52b-0ae356acf1fe,2,9,2020,7,9,45,9139,323,168,4,true,nejaky popis
73c0baf3-c932-4265-8fcd-036c2630d018,19,2,2021,13,24,46,9139,275,156,2,true,nejaky popis
cf66d931-f59b-46fe-9cd2-d4e97afef476,3,2,2021,2,45,24,914,901,52,9,true,nejaky popis
51c2809d-b481-4c43-a51c-e572ea7c239a,2,5,2019,18,54,17,914,257,185,6,false,nejaky popis
827c0b5e-0dda-4634-aebf-259fe23147f5,25,3,2020,21,28,25,9140,816,28,3,true,nejaky popis
9a8d217b-60a3-4276-bb71-0b280556211b,10,7,2020,3,9,7,9140,77,169,6,true,nejaky popis
aa5e8226-5c1d-44a1-81a2-84d39d8ad4c5,14,2,2019,1,25,4,9140,276,0,1,false,nejaky popis
cc4cd631-9cee-42bc-97aa-7ee8aca2d234,14,4,2019,22,5,58,9140,328,142,7,true,nejaky popis
3b9547d8-3ab0-42d1-b0a8-c121336651b8,2,7,2019,23,38,50,9140,804,22,1,true,nejaky popis
8aed4030-ad3c-420d-ab39-8e18a3fbc093,25,1,2019,17,32,10,9141,278,148,7,true,nejaky popis
1510ec32-c045-4976-b0ff-87f3984c08a9,1,10,2021,0,23,42,9141,226,36,7,true,nejaky popis
92f99f0b-b29a-40ed-94d7-4cee3b889d4b,16,2,2019,13,9,26,9142,602,153,8,false,nejaky popis
81e91a68-f3c5-4230-8d6f-eee848efc98e,5,5,2019,14,17,30,9143,138,113,8,false,nejaky popis
e57e0e00-281c-44f1-9685-1058fd627cfb,2,12,2021,14,58,26,9146,102,34,3,true,nejaky popis
361a0d88-334e-4b68-adef-2ed64cfb8ce2,23,7,2019,5,8,54,9146,755,71,3,true,nejaky popis
6f687eb3-383c-4570-acc1-8ec1b16110b9,27,5,2021,20,39,4,9146,507,10,6,true,nejaky popis
1bdf9c16-dbdf-42ab-9952-5140c03dc876,21,1,2021,4,26,12,9147,937,40,0,false,nejaky popis
22a2efc2-e509-48c4-bb97-c3051e9d8367,8,11,2019,16,48,6,9147,331,198,4,false,nejaky popis
a0221f55-6bdf-47af-9797-4cc5fa1965dc,7,10,2021,15,20,38,9148,341,41,4,false,nejaky popis
aa656bf3-6ecf-430a-9c04-b1eb03352f28,5,2,2020,13,53,2,9148,777,23,1,false,nejaky popis
079fe6bf-1be5-446b-9f06-141db4819779,2,8,2021,20,18,41,9148,960,121,8,false,nejaky popis
459ee32b-bcaf-4c34-8fb5-371d7533d9c5,3,4,2019,6,5,25,9149,523,148,2,false,nejaky popis
dfdb3d18-278d-4158-b421-f786343ef892,21,10,2020,18,33,35,915,142,56,1,true,nejaky popis
01d80f62-f6d1-4c2c-8ec6-e49bd967e2f9,25,8,2020,18,54,21,915,366,179,5,false,nejaky popis
93e4f5e0-cbce-436f-9c28-612cff88c5c7,23,11,2021,20,16,11,9150,900,155,0,true,nejaky popis
be33b2b8-538e-48c3-981d-1feaeb2d2f64,21,10,2021,8,29,13,9150,348,167,6,true,nejaky popis
284e0bbc-5b31-4e23-a585-cbca624de4b1,6,10,2020,4,46,37,9150,563,145,5,true,nejaky popis
3b98228b-4b61-429f-b933-3f0455280ff4,7,12,2021,0,36,57,9150,426,21,0,true,nejaky popis
d433e11e-ca53-42d8-8d77-421f2abbcf94,8,12,2020,17,14,50,9151,182,168,3,true,nejaky popis
38491ed8-8907-495f-9021-d2eb8c14f801,28,4,2020,10,48,14,9151,759,119,4,false,nejaky popis
562ced3e-4c4f-45b8-a600-7093374e058e,8,9,2019,2,53,2,9151,282,12,3,false,nejaky popis
df2fedb6-9a44-40de-a121-1f76b78a3902,15,9,2020,22,43,30,9152,553,154,2,false,nejaky popis
e39b62a8-f309-4b22-af18-d12f19cc2892,1,12,2021,8,53,37,9152,445,147,2,false,nejaky popis
0ec148fa-04e6-4a01-8f2e-5f7545ce70f4,23,3,2021,16,13,53,9152,299,7,0,false,nejaky popis
36a29ebc-fc4c-422d-be06-f6c03d6983d9,1,7,2021,16,25,49,9152,996,45,8,false,nejaky popis
a4d771ec-10e1-466e-b05b-5ae7b8dbc4ba,21,4,2021,5,10,12,9153,964,182,6,false,nejaky popis
fae8ecb5-5ba2-4605-b09a-d2c62778631b,1,11,2020,5,58,55,9153,286,107,0,false,nejaky popis
24e346b0-8b29-457a-91d5-2adc36e13900,2,9,2021,22,27,4,9153,206,23,8,false,nejaky popis
d0221783-99d6-441d-8e63-bea9f5156df7,12,8,2020,2,19,40,9154,572,1,6,false,nejaky popis
5095395d-a87c-4779-99c1-8756eb63877f,28,6,2019,5,57,56,9154,826,21,5,false,nejaky popis
7a12066f-9bf9-4643-840c-91b0f8b21ce5,1,1,2019,6,32,20,9154,284,172,7,true,nejaky popis
b2f01fd2-c7f8-40fb-aaee-05fb3e8d17fa,18,2,2020,3,44,40,9155,415,73,2,false,nejaky popis
0beab6f5-3b43-456e-aafa-ba09cca0f733,2,7,2020,6,44,1,9155,505,56,6,true,nejaky popis
6ec43552-2b03-416f-94f9-d814970fd631,8,11,2020,17,1,44,9155,745,76,5,false,nejaky popis
9563a387-66fd-44af-b85a-472b7b4c1b35,11,2,2020,5,46,30,9156,666,44,1,false,nejaky popis
b2d4703e-bb37-4aca-9c03-82b549dbd757,2,1,2020,22,20,25,9157,848,162,5,true,nejaky popis
e3cab318-f430-4e03-ba55-7a956782b055,6,1,2021,6,39,51,9157,572,105,7,false,nejaky popis
f88b231e-4288-49fc-8981-37b24799aae7,13,1,2021,14,29,47,9157,141,80,1,true,nejaky popis
0f520303-ed55-4358-84bb-3f9aae3141b3,8,3,2019,1,33,11,9157,720,81,3,true,nejaky popis
2c6a928b-e39c-44c1-97ae-56c8b606a03f,28,6,2021,15,43,32,9157,656,116,1,true,nejaky popis
4a7604c9-6c39-49ec-b419-b3281fa527ab,5,9,2021,11,26,41,9157,794,190,0,false,nejaky popis
738185bf-66e2-49d3-94ca-6d55d05f48ac,14,4,2020,19,29,14,9157,933,63,0,true,nejaky popis
c4e29a28-dff6-4a13-aff1-fc24a8d11afe,25,2,2020,9,36,32,9158,676,18,5,true,nejaky popis
f95cf0dc-d385-439c-a1fe-82f8e4642ab9,12,9,2020,0,47,40,9158,637,52,7,false,nejaky popis
1729cd38-5908-41be-940d-e5fe3588d3c0,6,11,2021,20,3,15,9158,882,88,0,true,nejaky popis
4bd4741d-c817-4fe2-b7e6-b452be22e409,8,9,2020,9,22,58,9158,577,106,1,true,nejaky popis
7de7cc7a-1380-4bf6-ade9-bea72c18cd2e,10,9,2021,4,56,38,9158,467,90,7,false,nejaky popis
63034ce8-389c-4d47-bf82-e10cba533859,25,1,2021,11,0,35,9159,72,23,7,true,nejaky popis
c0268bba-314a-4cb4-a701-5c87b881a39b,10,5,2021,10,40,1,916,457,197,5,true,nejaky popis
f0403a27-c3aa-4ce7-9f01-dc9302c48e6c,25,9,2019,2,15,19,916,706,91,7,true,nejaky popis
46715822-dda2-47eb-bdd5-b5d1690613a2,4,8,2019,1,21,10,916,821,36,6,true,nejaky popis
dd373332-a883-4143-a995-33d4411fe7f2,6,1,2020,9,18,54,9161,170,150,4,true,nejaky popis
f452d631-8b4c-4f4e-8c16-0715d3645f98,3,2,2019,7,1,1,9161,11,115,6,false,nejaky popis
296c9478-0502-4cb4-8551-08ea08c17321,3,3,2020,1,38,20,9161,921,107,8,true,nejaky popis
6318792f-6dc3-4cae-9de7-cd8c9397805d,11,9,2019,8,9,14,9161,820,94,3,false,nejaky popis
d77b9a55-4205-4e90-b648-500b50458206,17,4,2021,19,25,49,9162,803,133,0,false,nejaky popis
2e037832-6869-4de0-8cbe-e8125090d213,7,2,2020,1,29,14,9162,849,110,9,false,nejaky popis
77e79061-fd09-4dba-a429-cf168ae0b3f9,18,3,2021,17,47,1,9162,951,145,5,true,nejaky popis
042a9f19-94db-4b7d-b468-81f888a99913,24,8,2020,13,8,41,9163,35,42,3,false,nejaky popis
83bc76ac-c44a-4603-80c4-c894dc9eb1bc,28,11,2021,4,15,0,9164,596,149,7,false,nejaky popis
cf80e7dc-b138-42cf-92af-b26edda963a2,9,3,2021,8,6,2,9164,130,125,1,true,nejaky popis
ed61debc-b9b9-4cdb-989c-ec9c8d359a13,17,6,2021,22,50,2,9164,738,189,5,false,nejaky popis
edf79086-f74f-4e63-951d-6b7309bd9779,23,8,2020,5,55,35,9164,845,25,5,false,nejaky popis
51121971-dcf0-495c-9bcd-dcd0230da84f,8,8,2019,6,58,21,9164,310,190,3,false,nejaky popis
cdf67252-6224-4992-97f4-2754e224678a,5,4,2019,17,48,50,9165,303,71,0,false,nejaky popis
edf16bf4-9b46-478b-9057-a60c6e3a4f2f,19,10,2019,17,36,16,9165,575,173,0,true,nejaky popis
53a6962f-0812-4f88-8aa4-c8f57e320ff5,25,11,2021,14,57,22,9165,773,186,1,false,nejaky popis
5e0c6c84-8e04-4fc9-84f0-4e363732a5f4,3,8,2019,7,35,21,9166,989,167,0,true,nejaky popis
ecd16bd8-1aee-4a06-9709-7b8b1216ad81,27,2,2021,21,47,58,9167,102,17,9,true,nejaky popis
c320dbad-83d6-4b0f-b5c1-962b4aa9cc18,8,12,2019,1,14,54,9168,848,150,2,false,nejaky popis
e0ca2424-5cce-462c-8d53-706ba5d95be2,3,6,2020,13,24,6,9168,480,109,0,false,nejaky popis
05991cbc-6024-455f-a62c-b123343cb4c7,20,8,2021,18,27,0,9168,661,124,2,false,nejaky popis
1807a41f-e1a6-4c97-a712-7dff2490d1fa,5,3,2020,2,20,45,9168,330,97,3,true,nejaky popis
505dfc0d-3413-453a-aed5-10e1a46e437a,25,7,2019,6,21,50,9168,440,86,6,false,nejaky popis
f1b37ba9-a7dd-4f11-abaf-7d52a384fb88,19,2,2020,7,34,44,9169,60,12,4,false,nejaky popis
9d184821-0f48-46db-88bc-aecfff8f0964,13,1,2021,2,57,54,917,381,125,8,true,nejaky popis
dd87f6cc-0349-4c13-a09b-4b42d5bf1530,12,5,2021,13,44,35,917,852,163,2,false,nejaky popis
fa4d9a4e-06a0-4b81-a580-45f891f5edf8,16,6,2019,23,15,12,917,957,109,4,true,nejaky popis
1f10ee6b-42e1-49ef-8e36-a2c68945cc44,14,7,2020,2,58,40,917,158,47,1,false,nejaky popis
12a0c70e-db26-4c8d-ac5f-657e4b7a7877,2,11,2021,9,45,33,9171,596,63,9,true,nejaky popis
bcea97ba-e6e2-44d2-83e7-183242445b69,24,8,2019,11,41,29,9172,999,23,0,true,nejaky popis
4cb8b3f0-5deb-4fd6-a62e-81866756b6ce,10,7,2021,15,15,8,9172,825,37,2,true,nejaky popis
66721c60-aa7a-4b27-ac96-6aa0ab18bdf5,25,4,2020,20,8,45,9172,63,162,5,false,nejaky popis
72817a31-8293-4a75-af93-46635b514dbc,12,7,2019,23,6,39,9172,129,101,5,false,nejaky popis
ddd8d623-0d36-43c9-b59c-1e5b3e2b9b6f,11,3,2021,5,42,28,9174,654,38,5,true,nejaky popis
025f0f0c-9fae-40a1-aa6f-3f6e016ef05b,15,12,2020,0,29,29,9174,645,166,7,false,nejaky popis
0e54b52e-2f42-4ded-aad2-bbe73895aec2,21,3,2021,23,4,47,9174,835,144,8,false,nejaky popis
7dcf1e82-0907-478a-8516-93e758768ba1,11,12,2019,1,39,18,9174,444,58,9,false,nejaky popis
b0dd6856-4248-40ef-b367-355c6ddd1aa7,26,6,2019,23,33,51,9175,714,89,3,false,nejaky popis
3828c024-1b16-4d8d-8a98-57d0244a0628,24,2,2019,13,29,19,9175,388,65,1,true,nejaky popis
49edaea3-518e-4c16-b262-a5ae47054d04,17,10,2020,5,42,12,9175,491,40,2,true,nejaky popis
f48afc73-8118-48e9-aa31-e749d0939b71,10,4,2021,17,2,49,9176,631,182,5,false,nejaky popis
3d2c2638-d5c4-457c-b0bb-b56d71f7f0c4,14,8,2019,15,34,30,9176,101,90,0,true,nejaky popis
9a357fda-0f8f-4adc-a20c-1a722e7a44dc,8,3,2021,12,46,57,9177,549,159,9,false,nejaky popis
06f4a23a-0894-4ea3-b717-365748b0faa6,9,3,2019,0,41,36,9177,242,89,8,false,nejaky popis
95025fc2-9481-4d11-8d69-dcb3154e2d3b,18,9,2021,15,19,54,9178,781,117,3,false,nejaky popis
31e24fd8-97b8-4f72-a9f3-0f6f3d86e567,3,3,2019,3,54,2,9178,544,147,6,true,nejaky popis
33fb71c4-0d18-48d6-956c-481a46011475,21,11,2020,3,50,22,9178,825,54,1,true,nejaky popis
895fcbcd-ad36-4852-a8d5-231d7854756c,6,12,2021,0,8,18,9179,158,40,2,true,nejaky popis
8f1189f5-c3f1-4578-8f12-d1bab205d4ab,27,5,2020,14,41,1,9179,936,31,8,false,nejaky popis
fe8c15ce-a9a6-4e53-a316-78b0dd67adf5,26,1,2020,3,37,12,9179,161,29,1,true,nejaky popis
16f23542-b2e0-4106-8f7a-1a0db3202043,21,8,2019,21,30,20,9179,991,31,3,true,nejaky popis
1b42fa8b-d5f3-4810-94c7-271d4c4377b5,6,5,2019,2,27,54,9179,936,102,6,false,nejaky popis
31c90c2d-d1de-4bce-95a4-a3ee1ce3655e,16,5,2019,11,54,9,9179,740,19,4,false,nejaky popis
634032b1-0974-4b6a-81a8-d088d1ef2530,14,7,2021,10,17,6,9179,947,49,8,false,nejaky popis
85423de5-9386-4a65-8a0b-696663f2b4a1,14,6,2020,4,39,33,918,525,141,8,true,nejaky popis
8e8cd193-e903-43ac-bda6-1fdc62777e2d,26,9,2021,18,48,31,918,317,173,2,false,nejaky popis
91e210bd-94dd-4550-9df0-bb1c683d3fc9,19,6,2020,19,18,54,918,279,39,1,false,nejaky popis
